project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
chrome-ec,https://github.com/coreboot/chrome-ec,c8234cc5335ad31d27d578d89bab4f2172e4f22a,bbd5c827849a4b87b945bda09821e62b848ab9ad,Li Feng,2023-03-02,"HC: check response buffer size before copying data\n\nISH has allocated 128 bytes for HECI response message; 112 bytes can be\nused to store HC response data. But EC_CMD_GET_VERSION v1 response data\nhas 132 bytes.\n\nCopying data without checking buffer size causes buffer overflow.\nAnd we observed an issue that HECI client handle is changed by this.\n\nThe fix is to add size check and return EC_RES_RESPONSE_TOO_BIG on\nerror.\n\nCL:4302834 increases ISH buffer size as well; so that host can get\nversion information.\n\nBUG=b:271502099\nBRANCH=none\nTEST=on Rex platform with ISH enabled, monitor HECI client handle value\nis the same all the time.\nNo more ""Timed out for response to host message"".\n\nChange-Id: Ibee2fb6a54d3c7d1d60d90a8f6b20bc89066ff5a\nSigned-off-by: Li Feng <li1.feng@intel.com>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4305920\nReviewed-by: Tanu Malhotra <tanu.malhotra@intel.com>\nReviewed-by: Daisuke Nojiri <dnojiri@chromium.org>",1,0.999666690826416,HECI,common/system.c,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,ad90151ba343f63b5ce49b7aefb1010a52787cff,3aa70f706008d48967f7d79229d6c778535527cd,Keith Short,2023-03-03,"zephyr: lazor: fix duplicated GPIO\n\nBoth the gpio_switchcap_pg_int_l and gpio_da9313_gpio0 entries in the\nnamed-gpios pointed to the same GPIO pin. This causes the GPIO\ninitialization to configure this pin twice, but only properties from the\nsecond entry are active on the pin.\n\nUse multiple node-labels on the same GPIO pin so that there is only a\nsingle ""gpios"" entry created.\n\nBUG=b:271576198\nBRANCH=none\nTEST=zmake build -a\n\nChange-Id: I63a84319b13007d877b13b76a782ea1a6a51f1e9\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4307835\nReviewed-by: Aaron Massey <aaronmassey@google.com>",1,0.9957146048545836,GPIO,"zephyr/program/trogdor/lazor/gpio.dts, zephyr/program/trogdor/lazor/src/switchcap.c",0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,64b887e8218cbd1bd16307ee4d99a2b9fce833a9,158525e724c85a930f8792300a1c4415b1016715,Peter Marheine,2023-03-14,"nissa: process shared BC1.2 interrupts alongside other PD interrupts\n\nBC1.2 runs at a low priority and can cause the same kinds of priority\ninversion as the charger can. On devices using PS8745 in particular,\nwe've found that BC1.2 interrupts can block timely processing of TCPC\ninterrupts which results in the TCPM violating the TRANSMIT register\nrequirements in TCPCI specification section 4.4.15 where the TCPM ""shall\nclear the resulting alert from a prior TRANSMIT write before writing to\nthe TRANSMIT register again"" with some particular communication patterns,\ncausing an I2CInterfaceError on the PS8745 that is never cleared (which\ncauses the affected port to stop responding completely).\n\nRunning BC1.2 interrupts synchronously and polling the shared IRQ GPIO\nto retrigger PD interrupts ensures that PD interrupts will always be\nhandled at a higher priority than regular PD communication, preventing\nthis problematic delayed interrupt processing.\n\nBUG=b:269064073\nTEST=The USB-C1 interrupt on Yaviks no longer gets stuck asserted when\n     connected to an HP U28 or M27 monitor; charging still works as\n     expected on Craask for both ports.\nBRANCH=nissa\n\nChange-Id: I2d573fcbe3b471b9f93a98fc3b401141c26daf7d\nSigned-off-by: Peter Marheine <pmarheine@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4335462\nReviewed-by: Kangheui Won <khwon@chromium.org>",1,0.9993131160736084,GPIO,"zephyr/program/nissa/craask/src/usbc.c, zephyr/program/nissa/joxer/src/usbc.c, zephyr/program/nissa/nereid/src/usbc.c, zephyr/program/nissa/nivviks/src/usbc.c, zephyr/program/nissa/pujjo/src/usbc.c, zephyr/program/nissa/xivu/src/usbc.c, zephyr/program/nissa/xivur/src/usbc.c, zephyr/program/nissa/yaviks/src/usbc.c",0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,ba192f443638aa8834324ea8ef06f2f3c273bc61,a3db0bee1d4ec1cad46ba08b4abc52892ca2a17a,Siyu Qin,2023-03-16,"corsola: set GPIO_LID_OPEN as GPIO_INPUT_PULL_UP\n\nThe lid sensor is on daughter board, if daughter board is\ndisconnected, the EC will detect the floating pin as low,\nthen the lid state is locked as lid close. The DUT cannot\npower on by power button. So set the pin as GPIO_INPUT_PULL_UP.\n\nBUG=b:273422759\nBRANCH=corsola\nTEST=1. disconnect daughter board, 'lidstate' shows 'lid open',\n        and the DUT can power on by power button.\n     2. connect daughter board, DUT can power on by lid open.\n     3. ./twister -T zephyr/test/krabby/\n\nChange-Id: I2766d4a3a245efc28621d8a0292390c64721aae4\nSigned-off-by: Siyu Qin <qinsiyu@huaqin.corp-partner.google.com>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4344441\nReviewed-by: Mike Lee <mike5@huaqin.corp-partner.google.com>\nReviewed-by: Ting Shen <phoenixshen@chromium.org>",1,0.994966685771942,GPIO,"zephyr/program/corsola/ite_gpio.dtsi, zephyr/program/corsola/npcx_gpio.dtsi, zephyr/test/krabby/src/power_seq.c",0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,7a935e90ccc5e25732d740a683c4f68a0de70e26,5c098877b2f7f8add7e134bcd82c07b8969d68fd,Eric Yilun Lin,2023-03-17,"mt8186: fix sysjump and hibernate actions\n\n1. fix sysjump will boot the system with AP IDLE\n1. fix boot with AP OFF\n2. fix boot from hibernate\n\nThe recent change which make the system staying at S5 for 10 seconds\nwhen AP power off. When sysjump requested, the RW part will\nautomatically boot the system from S5 due to the initial in_exiting_off\nflag defaults to true. Since the exiting_off status is controlled by the\npower_chipset_init, we don't need the flag defaults to true on boot.\n\nAlso, change the initial power state S5 to G3. They are the same in\nrail-wise on mt8186, but not in mt8188. Assign it as G3 to match\nmt8188 initial GPIO and rail states. When the AC on under hiberante,\nor the EC boots with AP OFF flag, this ensures the system stay at G3.\n\nBUG=b:274051287 b:274063396 b:274368558\nTEST=pass firmware_ECPowerButton\nTEST=pass firmware_ECWakeFromULP\nTEST=dut-control cold_reset:on sleep:1 cold_reset:off, boot to S0\nTEST=dut-control power_state:rec; dut-control power_key:tab. stay at\n     S5->G3\nTEST=hibernate, and AC on. The EC stays at G3.\nBRANCH=none\n\nChange-Id: I253f4956665a6a0edc2fe59c5a8a90a7c07a6180\nSigned-off-by: Eric Yilun Lin <yllin@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4349381\nCommit-Queue: Eric Yilun Lin <yllin@google.com>\nTested-by: Eric Yilun Lin <yllin@google.com>\nReviewed-by: Ting Shen <phoenixshen@chromium.org>",1,0.9986127614974976,GPIO,power/mt8186.c,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,3a8317af3c8fc2279ecd98b17413d47fbc9409fb,7a935e90ccc5e25732d740a683c4f68a0de70e26,Caveh Jalali,2023-03-14,rex: Fix EC_WP_L GPIO polarity\n\nThe auto-generated generated.dtsi got the EC_WP_L pin polarity\nwrong. Add an override to fix the polarity.\n\nBRANCH=none\nBUG=b:260815079\nTEST=FAFT firmware_ECCbiEeprom passes (with next patch)\n\nChange-Id: I866669d534495d815db70bea95728d8358f9f555\nSigned-off-by: Caveh Jalali <caveh@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4334208\nReviewed-by: Fabio Baltieri <fabiobaltieri@google.com>\nReviewed-by: Madhu 🌱 <mparuchuri@google.com>\nCommit-Queue: Fabio Baltieri <fabiobaltieri@google.com>,1,0.9996914863586426,GPIO,zephyr/program/rex/rex.dtsi,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,091ae39a38d8a91a5d2354d415c3e89b5773d74d,b3d563f6df518d7afc2dba9f9bbf33375b8a59a8,Keith Short,2023-02-28,"zmake: add verification that there are no duplicate GPIOs\n\nAdd a check that the final ""named-gpios"" node does not contain any\nduplicate GPIO entries.\n\nBUG=b:271135255\nBRANCH=none\nTEST=Build skyrim before and after CL:4297652. Verify error reported\nwhen the duplicate GPIO is present and passes after duplicate entry\nremoved.\n\nChange-Id: Ib89611f1c693456b9313b5df612dd783158806ce\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4307436\nReviewed-by: Abe Levkoy <alevkoy@chromium.org>",1,0.9988024234771729,GPIO,"zephyr/zmake/zmake/named_gpios.py, zephyr/zmake/zmake/zmake.py",0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,bc0b95fb521cd28ffd06af41728bab4773f687a7,6f1231f6b42bbc723747e733a825672e6c661d72,Caveh Jalali,2023-03-17,"rex: Remove CR50 reset workaround config\n\nAdapted from chromium:3933588\n\nThis commit removes `CONFIG_PLATFORM_EC_BOARD_RESET_AFTER_POWER_ON` from\nrex. This config enables a brief delay as a workaround for a Cr50 issue\nthat triggers a second reset of the EC shortly after it is reset. Ti50\ndoes not have this issue and this delay prevents GPIOs from being\nconfigured before the jump to RW. RW does not attempt to configure GPIOs\nagain as it assumes that they were correctly configured by RO.\n\nBRANCH=none\nBUG=b:270657357\nTEST=booted on rex, GPIO config errors are gone\n\nChange-Id: I6da12616b7e31193cc1a64c0ac3d801ea77db39a\nSigned-off-by: Caveh Jalali <caveh@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4359091\nReviewed-by: Fabio Baltieri <fabiobaltieri@google.com>\nReviewed-by: Madhu 🌱 <mparuchuri@google.com>",1,0.999525547027588,"GPIO, PLATFORM_EC, PLATFORM_EC_BOARD_RESET_AFTER_POWER_ON",zephyr/program/rex/program.conf,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,eef3c0a846e53c28cf174556b7bb0396218b909e,d1f31d485fc13936530182bc94664e2616184e67,Keith Short,2023-03-29,zephyr: tests: Fix duplicate GPIOs\n\nFix duplicate GPIOs found in the unit tests. Duplicate GPIOs may cause\ntest instability.\n\nBUG=none\nBRANCH=none\nTEST=./twister\n\nChange-Id: Ie6df5ebd0d663488673442377b09d66e07fff38e\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4382527\nReviewed-by: Fabio Baltieri <fabiobaltieri@google.com>,1,0.9987677335739136,GPIO,"zephyr/dts/board-overlays/native_posix.dts, zephyr/test/drivers/boards/native_posix.overlay, zephyr/test/rex/board_power.dtsi",0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,45bdcbd13cd622e021049f2846d59716b44aa1ce,0530a57ee2530430a30ba14942873187e00b2071,Keith Short,2023-03-30,"zephyr: mtlrvpp: Fix GPIO flag mismatch\n\nThe interrupt from the NCT38xx is shared by the cros-ec TCPC driver and\nthe upstream gpio_nct38xx_alert.c driver.\n\nFix the flags set in the named-gpios node to enable the GPIO_ACTIVE_LOW\nsetting, which is required by the gpio_nct38xx_alert.c driver, but is\nignored by the custom tcpc_get_alert_status() defined on Intel RVP\nboards.\n\nBUG=none\nBRANCH=none\nTEST=zmake build -a\n\nChange-Id: Ie718cc8a2f86c13e71d1d6bbedadefded24dabd7\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4387255\nReviewed-by: Aaron Massey <aaronmassey@google.com>",1,0.9997193217277528,GPIO,"zephyr/program/intelrvp/mtlrvp/mtlrvpp_mchp/gpio.dts, zephyr/program/intelrvp/mtlrvp/mtlrvpp_npcx/gpio.dts",0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,9ba8369296711de6e470265a04b2b4c083908b9d,9c4f41af173d4db49e9a125925da6150e6b8663b,Keith Short,2023-03-30,"zephyr: vboot_efs2 test: Fix GPIO flag mismatch\n\nFix the GPIO flags for the GPIO04 signal, so that the flags match\nbetween the named-gpios and the tcpci_emul node.\n\nBUG=none\nBRANCH=none\nTEST=./twister\n\nChange-Id: Ie699222c89ee5169ce715e1189306ee456ea4348\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4387257\nReviewed-by: Tristan Honscheid <honscheid@google.com>",1,0.999637007713318,GPIO,zephyr/test/vboot_efs2/boards/native_posix.overlay,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,c02695e85c4978a9e58bd812c190dc5bc204e40a,d5e9eb12022a47e24366ef060e9e69aa198d4ec4,Jeremy Bettis,2023-03-29,"ec: Fix kconfig_check.py\n\nThe kconfig_check.py tool was reporting all symbols in the Kconfigs as\nconfigs, including things like\n```\nconfig PLATFORM_EC_PREINIT_HW_CYCLES_PER_SEC\n	default 100000000\n```\nwould return CONFIG_PLATFORM_EC_PREINIT_HW_CYCLES_PER_SEC and\nCONFIG_100000000 as valid configs.\n\nRead only Symbol node names instead.\nInclude Kconfigs in platform/ec but outside of platform/ec/zephyr also.\n\nAlso include Kconfig.zephyr from third_party/zephyr/main, which was\npreviously omitted. This requires setting some environment variables.\n\nBRANCH=None\nBUG=b:272518464\nTEST=make buildall\n\nChange-Id: I02e86f5c96f1e9943386d1610af1b2ab07550754\nSigned-off-by: Jeremy Bettis <jbettis@google.com>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4383371\nAuto-Submit: Jeremy Bettis <jbettis@chromium.org>\nTested-by: Jeremy Bettis <jbettis@chromium.org>\nCommit-Queue: Jeremy Bettis <jbettis@chromium.org>\nReviewed-by: Simon Glass <sjg@chromium.org>",1,0.9996252059936525,"PLATFORM_EC, PLATFORM_EC_PREINIT_HW_CYCLES_PER_SEC","Makefile.rules, util/config_allowed.txt, util/kconfig_check.py, util/test_kconfig_check.py",1,build system,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,2058df4dd5acb6b301a4bfd81a90dbb2a7af247e,c833b0a0ae4bb4e371d796cf0c01b34926d682cc,Li Feng,2023-03-02,"ish: increase HECI response buffer size\n\nHC version v1 response has 132 bytes, but ISH response buffer is\nsmaller than this. We will get error as below:\n\nlocalhost ~ # ectool version --name=cros_ish\nEC result 14 (RESPONSE_TOO_BIG)\n\nHence increase ISH response buffer size to 260 bytes.\n\nBUG=b:271502099\nBRANCH=none\nTEST=on Rex platform with ISH enabled, ""ectool version --name=cros_ish""\nwill print firmware version, no error.\n\nChange-Id: I81cbea19a2b4719b88b232bfea02803b0a244b89\nSigned-off-by: Li Feng <li1.feng@intel.com>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4302834\nReviewed-by: Yuval Peress <peress@google.com>\nReviewed-by: Tanu Malhotra <tanu.malhotra@intel.com>",1,0.8830048441886902,HECI,chip/ish/host_command_heci.c,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,4bebcca031504ec7f2a88088de31d777333e3c30,54f60fea2490c4bb56c387f035b175b3ddbc3960,Rob Barnes,2023-04-05,"system_safe_mode: Set test runner tid\n\nAdd CONFIG_TASKS_SET_TEST_RUNNER_TID_RULE to system safe mode unit test\nso test runner tid is set automatically.\n\nWithout this change, the look up of the task id of the current task will\ncause an assert error.\n\nBUG=none\nBRANCH=None\nTEST=Test passes without assert errors\n\nChange-Id: I35d012253d3ed907c3f1a921c894e6c43e816ef1\nSigned-off-by: Rob Barnes <robbarnes@google.com>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4404230\nReviewed-by: Daisuke Nojiri <dnojiri@chromium.org>",1,0.999466598033905,TASKS_SET_TEST_RUNNER_TID_RULE,zephyr/test/system_safe_mode/prj.conf,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,01263d1be211331bb97d5090ab41a062d18f437c,840d8c26c322cd518756531b93efbd4ad44a742d,Keith Short,2023-03-30,"krabby.tentacruel: test: fix GPIO flag mismatches\n\nThe krabby.tentacruel devicetree overlay doesn't override the\nunused-pins node like the real board does. The unused-pins node is not\ncovered by any tests, so delete the node.\n\nBUG=none\nBRANCH=none\nTEST=./twister\n\nChange-Id: I5fc8f0a047b9e0a922a0f51874ea0a4d5d32d200\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4387258\nReviewed-by: Aaron Massey <aaronmassey@google.com>",1,0.9996744394302368,GPIO,zephyr/test/krabby/krabby.tentacruel.overlay,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,c66818a5cc3228c298b0b819d612a5080eec872c,bfebe3b368144aeb86342cfe02252cadd9f36334,Keith Short,2023-04-13,"zephyr: test drivers: Fix GPIO mismatch\n\nMake the GPIO flags match for the PPC interrupt in the named-gpios node\nand the ppc device node.  Eventually the named-gpios node will be\neliminated, but it is currently needed to configure the GPIO pin.\n\nBUG=none\nBRANCH=none\nTEST=twister\n\nChange-Id: Iea28bdf5c29386f19576ad64ed149120a08f0f74\nSigned-off-by: Keith Short <keithshort@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4426792\nReviewed-by: Abe Levkoy <alevkoy@chromium.org>",1,0.9996447563171388,GPIO,zephyr/test/drivers/boards/native_posix.overlay,0,other,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,296a16ab4d9b80168b1a09f63c27b12a13c03180,fd2415cda6a261b92390aad04829f46f33ffc9e6,Peter Marheine,2023-04-19,"zephyr: make console buffer logging depend on non-minimal logging\n\nThe console buffer log backend depends on CONFIG_LOG_OUTPUT, which only\ndoes something if logging is enabled and not in minimal mode. Without\nthis dependency, enabling this backend while in minimal mode causes a\nlink-time error because symbols enabled by CONFIG_LOG_OUTPUT are absent.\n\nWhen in minimal mode log backends are ignored completely anyway, so this\nchange also helps prevent accidental misconfiguration because it doesn't\nmake sense to enable a log backend that will never be used.\n\nBUG=b:265781350\nTEST=zmake build -a\nBRANCH=none\n\nChange-Id: Ib0722102963b44484f07a779b2bbbde72b29b743\nSigned-off-by: Peter Marheine <pmarheine@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4445346\nReviewed-by: Rob Barnes <robbarnes@google.com>\nReviewed-by: Paul Fagerburg <pfagerburg@chromium.org>\nCommit-Queue: Paul Fagerburg <pfagerburg@chromium.org>",1,0.9995998740196228,LOG,zephyr/Kconfig.console,1,build system,other,chrome-ec.json,repos/chrome-ec
chrome-ec,https://github.com/coreboot/chrome-ec,3693fe33b5748bdc777457a4294a76d8ca0c69f9,0e580733f98bbc62be8ec3c7bfdad9300fb2cb9f,Peter Marheine,2023-04-21,"nissa: implement test for preventing buck-boost on SM5803\n\nWith the SM5803 emulator landed, this uses the required functionality to\ntest the board implementation of pd_is_valid_input_voltage(). The\nemulator is modified to explicitly cast dt_flags for the interrupt GPIO,\nbecause not doing so causes a warning (promoted to error) if using EC GPIO\nflags that lie outside the 16-bit range supported by gpio_dt_spec.\n\nBUG=b:267959470\nTEST=twister -T zephyr/test/nissa\nBRANCH=nissa\n\nChange-Id: I7192cce5e7e3f08a148cddbf71d68b901d93dc2d\nSigned-off-by: Peter Marheine <pmarheine@chromium.org>\nReviewed-on: https://chromium-review.googlesource.com/c/chromiumos/platform/ec/+/4458507\nReviewed-by: Tristan Honscheid <honscheid@google.com>",1,0.9991614818572998,GPIO,"zephyr/emul/emul_sm5803.c, zephyr/program/nissa/src/common.c, zephyr/test/nissa/boards/chargers.dts, zephyr/test/nissa/src/common.c",0,other,other,chrome-ec.json,repos/chrome-ec
