project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,9a5711613527a4dd7b57289bbbb8892b69d328b5,5588a58ce2eccc946f1227f3acae97cb28c0013d,Philippe Mathieu-Daudé,2020-02-28,"hw/pci-host/piix: Include ""qemu/range.h""\n\nhw/pci-host/piix.c calls various functions from the Range API.\nInclude ""qemu/range.h"" which declares them.\n\nThis fixes (when modifying unrelated headers):\n\n  hw/pci-host/i440fx.c:54:11: error: field has incomplete type 'Range' (aka 'struct Range')\n      Range pci_hole;\n           ^\n  include/qemu/typedefs.h:116:16: note: forward declaration of 'struct Range'\n  typedef struct Range Range;\n                 ^\n  hw/pci-host/i440fx.c:126:9: error: implicit declaration of function 'ranges_overlap' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n      if (ranges_overlap(address, len, I440FX_PAM, I440FX_PAM_SIZE) ||\n          ^\n  hw/pci-host/i440fx.c:126:9: error: this function declaration is not a prototype [-Werror,-Wstrict-prototypes]\n  hw/pci-host/i440fx.c:127:9: error: implicit declaration of function 'range_covers_byte' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n          range_covers_byte(address, len, I440FX_SMRAM)) {\n          ^\n  hw/pci-host/i440fx.c:127:9: error: this function declaration is not a prototype [-Werror,-Wstrict-prototypes]\n  hw/pci-host/i440fx.c:189:13: error: implicit declaration of function 'range_is_empty' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n      val64 = range_is_empty(&s->pci_hole) ? 0 : range_lob(&s->pci_hole);\n              ^\n\nAcked-by: John Snow <jsnow@redhat.com>\nSigned-off-by: Philippe Mathieu-Daudé <philmd@redhat.com>\nReviewed-by: Richard Henderson <richard.henderson@linaro.org>\nMessage-Id: <20200228114649.12818-15-philmd@redhat.com>\nSigned-off-by: Laurent Vivier <laurent@vivier.eu>",1,0.9994876384735109,"I440FX, PAM",hw/pci-host/i440fx.c,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,132a908bc4fd12f4d6d24661eff44b927450c8e7,9a5711613527a4dd7b57289bbbb8892b69d328b5,Philippe Mathieu-Daudé,2020-02-28,"hw/acpi: Include ""hw/mem/nvdimm.h""\n\nBoth ich9.c and piix4.c use methods/definitions declared in the\nNVDIMM device header. Include it.\n\nThis fixes (when modifying unrelated headers):\n\n  hw/acpi/ich9.c:507:46: error: use of undeclared identifier 'TYPE_NVDIMM'\n        if (object_dynamic_cast(OBJECT(dev), TYPE_NVDIMM)) {\n                                             ^\n  hw/acpi/ich9.c:508:13: error: implicit declaration of function 'nvdimm_acpi_plug_cb' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n            nvdimm_acpi_plug_cb(hotplug_dev, dev);\n            ^\n  hw/acpi/piix4.c:403:46: error: use of undeclared identifier 'TYPE_NVDIMM'\n        if (object_dynamic_cast(OBJECT(dev), TYPE_NVDIMM)) {\n                                             ^\n  hw/acpi/piix4.c:404:13: error: implicit declaration of function 'nvdimm_acpi_plug_cb' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n            nvdimm_acpi_plug_cb(hotplug_dev, dev);\n            ^\n\nAcked-by: John Snow <jsnow@redhat.com>\nSigned-off-by: Philippe Mathieu-Daudé <philmd@redhat.com>\nReviewed-by: Richard Henderson <richard.henderson@linaro.org>\nMessage-Id: <20200228114649.12818-16-philmd@redhat.com>\nSigned-off-by: Laurent Vivier <laurent@vivier.eu>",1,0.999088168144226,"DIMM, NVDIMM","hw/acpi/ich9.c, hw/acpi/piix4.c",0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,4b997690c60ba21135323d2db54a03495232acd6,132a908bc4fd12f4d6d24661eff44b927450c8e7,Philippe Mathieu-Daudé,2020-02-28,"hw/i386: Include ""hw/mem/nvdimm.h""\n\nAll this files use methods/definitions declared in the NVDIMM\ndevice header. Include it.\n\nThis fixes (when modifying unrelated headers):\n\n  hw/i386/acpi-build.c:2733:9: error: implicit declaration of function 'nvdimm_build_acpi' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n        nvdimm_build_acpi(table_offsets, tables_blob, tables->linker,\n        ^\n  hw/i386/pc.c:1996:61: error: use of undeclared identifier 'TYPE_NVDIMM'\n    const bool is_nvdimm = object_dynamic_cast(OBJECT(dev), TYPE_NVDIMM);\n                                                            ^\n  hw/i386/pc.c:2032:55: error: use of undeclared identifier 'TYPE_NVDIMM'\n    bool is_nvdimm = object_dynamic_cast(OBJECT(dev), TYPE_NVDIMM);\n                                                      ^\n  hw/i386/pc.c:2040:9: error: implicit declaration of function 'nvdimm_plug' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n        nvdimm_plug(ms->nvdimms_state);\n        ^\n  hw/i386/pc.c:2040:9: error: this function declaration is not a prototype [-Werror,-Wstrict-prototypes]\n        nvdimm_plug(ms->nvdimms_state);\n        ^\n  hw/i386/pc.c:2065:42: error: use of undeclared identifier 'TYPE_NVDIMM'\n    if (object_dynamic_cast(OBJECT(dev), TYPE_NVDIMM)) {\n                                         ^\n  hw/i386/pc_i440fx.c:307:9: error: implicit declaration of function 'nvdimm_init_acpi_state' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n        nvdimm_init_acpi_state(machine->nvdimms_state, system_io,\n        ^\n  hw/i386/pc_q35.c:332:9: error: implicit declaration of function 'nvdimm_init_acpi_state' is invalid in C99 [-Werror,-Wimplicit-function-declaration]\n        nvdimm_init_acpi_state(machine->nvdimms_state, system_io,\n        ^\n\nAcked-by: John Snow <jsnow@redhat.com>\nSigned-off-by: Philippe Mathieu-Daudé <philmd@redhat.com>\nReviewed-by: Richard Henderson <richard.henderson@linaro.org>\nMessage-Id: <20200228114649.12818-17-philmd@redhat.com>\nSigned-off-by: Laurent Vivier <laurent@vivier.eu>",1,0.9993963241577148,"DIMM, NVDIMM","hw/i386/acpi-build.c, hw/i386/pc.c, hw/i386/pc_piix.c, hw/i386/pc_q35.c",0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,97b4c9188c6537151defd7632bd7b5908f10052c,d45efe47824a3d143fdc8d5990032deff4cec72b,Eric Auger,2020-03-11,"hw/arm/virt: kvm: Restructure finalize_gic_version()\n\nRestructure the finalize_gic_version with switch cases and\nclearly separate the following cases:\n\n- KVM mode / in-kernel irqchip\n- KVM mode / userspace irqchip\n- TCG mode\n\nIn KVM mode / in-kernel irqchip , we explictly check whether\nthe chosen version is supported by the host. If the end-user\nexplicitly sets v2/v3 and this is not supported by the host,\nthen the user gets an explicit error message. Note that for\nold kernels where the CREATE_DEVICE ioctl doesn't exist then\nwe will now fail if the user specifically asked for gicv2,\nwhere previously we (probably) would have succeeded.\n\nIn KVM mode / userspace irqchip we immediatly output an error\nin case the end-user explicitly selected v3. Also we warn the\nend-user about the unexpected usage of gic-version=host in\nthat case as only userspace GICv2 is supported.\n\nSigned-off-by: Eric Auger <eric.auger@redhat.com>\nReviewed-by: Andrew Jones <drjones@redhat.com>\nMessage-id: 20200311131618.7187-6-eric.auger@redhat.com\nSigned-off-by: Peter Maydell <peter.maydell@linaro.org>",1,0.992219090461731,"KVM, TCG",hw/arm/virt.c,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,acb9f95a7c6fda1e488e117af582d5c7db7a218e,64a7b8de42aff54dce4d82585f25060a741531d1,Julio Faracco,2020-03-02,"i386: Fix GCC warning with snprintf when HAX is enabled\n\nWhen HAX is enabled (--enable-hax), GCC 9.2.1 reports issues with\nsnprintf(). Replacing old snprintf() by g_strdup_printf() fixes the\nproblem with boundary checks of vm_id and vcpu_id and finally the\nwarnings produced by GCC.\n\nFor more details, one example of warning:\n  CC      i386-softmmu/target/i386/hax-posix.o\nqemu/target/i386/hax-posix.c: In function ‘hax_host_open_vm’:\nqemu/target/i386/hax-posix.c:124:56: error: ‘%02d’ directive output may be\ntruncated writing between 2 and 11 bytes into a region of size 3\n[-Werror=format-truncation=]\n  124 |     snprintf(name, sizeof HAX_VM_DEVFS, ""/dev/hax_vm/vm%02d"", vm_id);\n      |                                                        ^~~~\nqemu/target/i386/hax-posix.c:124:41: note: directive argument in the range\n[-2147483648, 64]\n  124 |     snprintf(name, sizeof HAX_VM_DEVFS, ""/dev/hax_vm/vm%02d"", vm_id);\n      |                                         ^~~~~~~~~~~~~~~~~~~~\nIn file included from /usr/include/stdio.h:867,\n                 from qemu/include/qemu/osdep.h:99,\n                 from qemu/target/i386/hax-posix.c:14:\n/usr/include/bits/stdio2.h:67:10: note: ‘__builtin___snprintf_chk’ output\nbetween 17 and 26 bytes into a destination of size 17\n   67 |   return __builtin___snprintf_chk (__s, __n, __USE_FORTIFY_LEVEL - 1,\n      |          ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n   68 |        __bos (__s), __fmt, __va_arg_pack ());\n      |        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n\nSigned-off-by: Julio Faracco <jcfaracco@gmail.com>\nSigned-off-by: Paolo Bonzini <pbonzini@redhat.com>",1,0.9994829893112184,HAX,"target/i386/hax-posix.c, target/i386/hax-windows.c",0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,ad334d89a695460ca1387d96bb8ab7aef0909df4,f350d78f102faef84910733b6c45e2c72a05d86a,Greg Kurz,2020-02-24,"spapr: Handle pending hot plug/unplug requests at CAS\n\nIf a hot plug or unplug request is pending at CAS, we currently trigger\na CAS reboot, which severely increases the guest boot time. This is\nbecause SLOF doesn't handle hot plug events and we had no way to fix\nthe FDT that gets presented to the guest.\n\nWe can do better thanks to recent changes in QEMU and SLOF:\n\n- we now return a full FDT to SLOF during CAS\n\n- SLOF was fixed to correctly detect any device that was either added or\n  removed since boot time and to update its internal DT accordingly.\n\nThe right solution is to process all pending hot plug/unplug requests\nduring CAS: convert hot plugged devices to cold plugged devices and\nremove the hot unplugged ones, which is exactly what spapr_drc_reset()\ndoes. Also clear all hot plug events that are currently queued since\nthey're no longer relevant.\n\nNote that SLOF cannot currently populate hot plugged PCI bridges or PHBs\nat CAS. Until this limitation is lifted, SLOF will reset the machine when\nthis scenario occurs : this will allow the FDT to be fully processed when\nSLOF is started again (ie. the same effect as the CAS reboot that would\noccur anyway without this patch).\n\nSigned-off-by: Greg Kurz <groug@kaod.org>\nMessage-Id: <158257222352.4102917.8984214333937947307.stgit@bahia.lan>\nSigned-off-by: David Gibson <david@gibson.dropbear.id.au>",1,0.8724290728569031,PCI,"hw/ppc/spapr_events.c, hw/ppc/spapr_hcall.c, include/hw/ppc/spapr.h",0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,6a84737c80b3febb093e066d451a44e61b54159a,9943266ec36fec54367085758cd3ee821696a791,David Gibson,2019-11-28,"spapr,ppc: Simplify signature of kvmppc_rma_size()\n\nThis function calculates the maximum size of the RMA as implied by the\nhost's page size of structure of the VRMA (there are a number of other\nconstraints on the RMA size which will supersede this one in many\ncircumstances).\n\nThe current interface takes the current RMA size estimate, and clamps it\nto the VRMA derived size.  The only current caller passes in an arguably\nwrong value (it will match the current RMA estimate in some but not all\ncases).\n\nWe want to fix that, but for now just keep concerns separated by having the\nKVM helper function just return the VRMA derived limit, and let the caller\ncombine it with other constraints.  We call the new function\nkvmppc_vrma_limit() to more clearly indicate its limited responsibility.\n\nThe helper should only ever be called in the KVM enabled case, so replace\nits !CONFIG_KVM stub with an assert() rather than a dummy value.\n\nSigned-off-by: David Gibson <david@gibson.dropbear.id.au>\nReviewed-by: Cedric Le Goater <clg@fr.ibm.com>\nReviewed-by: Greg Kurz <groug@kaod.org>\nReviewed-by: Alexey Kardashevskiy <aik@ozlabs.ru>\nReviewed-by: Philippe Mathieu-Daudé <philmd@redhat.com>",1,0.9988449811935424,KVM,"hw/ppc/spapr.c, target/ppc/kvm.c, target/ppc/kvm_ppc.h",0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,20042479810511895d94f2f6ec8455fe0d0a2ce3,fa8ac1b769ae1b7681924d4c9d7252e57c612909,Mark Cave-Ayland,2020-03-13,"via-ide: allow guests to write to PCI_CLASS_PROG\n\nMorphOS writes to PCI_CLASS_PROG during IDE initialisation to place the\ncontroller in native mode, but thinks the initialisation has failed\nbecause the native mode bits aren't set when reading the register back.\n\nSigned-off-by: Mark Cave-Ayland <mark.cave-ayland@ilande.co.uk>\nTested-by: BALATON Zoltan <balaton@eik.bme.hu>\nSigned-off-by: BALATON Zoltan <balaton@eik.bme.hu>\nMessage-id: 20200313082444.2439-7-mark.cave-ayland@ilande.co.uk\nSigned-off-by: John Snow <jsnow@redhat.com>",1,0.9971810579299928,PCI,hw/ide/via.c,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,ad77c6ca0c63e39eb6ded9c1a761eaa16b21b7f9,edfdbf9c6baf6f8dc17842bd300cd2dd78d5f0d4,Nicholas Piggin,2020-03-17,"ppc/spapr: Fix FWNMI machine check interrupt delivery\n\nFWNMI machine check delivery misses a few things that will make it fail\nwith TCG at least (which we would like to allow in future to improve\ntesting).\n\nIt's not nice to scatter interrupt delivery logic around the tree, so\nmove it to excp_helper.c and share code where possible.\n\nSigned-off-by: Nicholas Piggin <npiggin@gmail.com>\nMessage-Id: <20200316142613.121089-5-npiggin@gmail.com>\nSigned-off-by: David Gibson <david@gibson.dropbear.id.au>",1,0.9996919631958008,TCG,"hw/ppc/spapr_events.c, target/ppc/cpu.h, target/ppc/excp_helper.c",0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,647ee9877272d4359659e2595262db0e062c8ffc,30ad5fdd34d9cfc9f16e73e0229c133d7317a42a,Jason Andryuk,2020-03-16,"usb-serial: Fix timeout closing the device\n\nLinux guests wait ~30 seconds when closing the emulated /dev/ttyUSB0.\nDuring that time, the kernel driver is sending many control URBs\nrequesting GetModemStat (5).  Real hardware returns a status with\nFTDI_THRE (Transmitter Holding Register) and FTDI_TEMT (Transmitter\nEmpty) set.  QEMU leaves them clear, and it seems Linux is waiting for\nFTDI_TEMT to be set to indicate the tx queue is empty before closing.\n\nSet the bits when responding to a GetModemStat query and avoid the\nshutdown delay.\n\nSigned-off-by: Jason Andryuk <jandryuk@gmail.com>\nReviewed-by: Samuel Thibault <samuel.thibault@ens-lyon.org>\nMessage-id: 20200316174610.115820-5-jandryuk@gmail.com\nSigned-off-by: Gerd Hoffmann <kraxel@redhat.com>",1,0.9997298121452332,USB,hw/usb/dev-serial.c,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,630e2af0ca248da764561cd695b9a7d7ad57e290,0701a5efa015189248926879e7d44c45cc55515e,Guenter Roeck,2020-03-12,"hw/arm/fsl-imx6ul: Fix USB interrupt numbers\n\nUSB1 and USB2 interrupt numbers were swapped. USB_PHY2 interrupt number\nis 45. That didn't really matter up to now since the interrupts were not\nused, but it needs to be fixed to be able to wire up the USB controllers.\n\nFixes: 31cbf933f0e (""i.MX6UL: Add i.MX6UL SOC"")\nSigned-off-by: Guenter Roeck <linux@roeck-us.net>\nMessage-id: 20200313014551.12554-3-linux@roeck-us.net\nReviewed-by: Peter Maydell <peter.maydell@linaro.org>\nSigned-off-by: Peter Maydell <peter.maydell@linaro.org>",1,0.9997311234474182,USB,include/hw/arm/fsl-imx6ul.h,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,902283c1df32de3a08b6410aad7a738d179dc8af,df45d38f7328219a709047ebf3b726d0f4ba4ee7,BALATON Zoltan,2020-03-17,hw/isa/piix4.c: Introduce variable to store devfn\n\nTo avoid any problem with reassigning pci variable store devfn in a\nvariable instead of acessing it from the PCIDevice.\n\nSigned-off-by: BALATON Zoltan <balaton@eik.bme.hu>\nReviewed-by: Philippe Mathieu-Daudé <philmd@redhat.com>\nMessage-id: 1020e0bfcfc6e364f967ccb2a9a3778ac174ccbe.1584457537.git.balaton@eik.bme.hu\nSigned-off-by: John Snow <jsnow@redhat.com>,1,0.9760804176330566,PCI,hw/isa/piix4.c,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,3bc2609d478779be600fd66744eb4e3730ec5e33,d86b4672f2ee4775ce5711c5626e6311efd788c8,Changbin Du,2020-03-16,"gdbstub: Fix single-step issue by confirming 'vContSupported+' feature to gdb\n\nRecently when debugging an arm32 system on qemu, I found sometimes the\nsingle-step command (stepi) is not working. This can be reproduced by\nbelow steps:\n 1) start qemu-system-arm -s -S .. and wait for gdb connection.\n 2) start gdb and connect to qemu. In my case, gdb gets a wrong value\n    (0x60) for PC, which is an another bug.\n 3) After connected, type 'stepi' and expect it will stop at next ins.\n\nBut, it has never stopped. This because:\n 1) We doesn't report ‘vContSupported’ feature to gdb explicitly and gdb\n    think we do not support it. In this case, gdb use a software breakpoint\n    to emulate single-step.\n 2) Since gdb gets a wrong initial value of PC, then gdb inserts a\n    breakpoint to wrong place (PC+4).\n\nNot only for the arm target, Philippe has also encountered this on MIPS.\nProbably gdb has different assumption for different architectures.\n\nSince we do support ‘vContSupported’ query command, so let's tell gdb that\nwe support it.\n\nBefore this change, gdb send below 'Z0' packet to implement single-step:\ngdb_handle_packet: Z0,4,4\n\nAfter this change, gdb send ""vCont;s.."" which is expected:\ngdb_handle_packet: vCont?\nput_packet: vCont;c;C;s;S\ngdb_handle_packet: vCont;s:p1.1;c:p1.-1\n\nSigned-off-by: Changbin Du <changbin.du@gmail.com>\nTested-by: Philippe Mathieu-Daudé <philmd@redhat.com>\nMessage-Id: <20200221002559.6768-1-changbin.du@gmail.com>\n[AJB: fix for static gdbstub]\nSigned-off-by: Alex Bennée <alex.bennee@linaro.org>\nReviewed-by: Luc Michel <luc.michel@greensocs.com>\nMessage-Id: <20200316172155.971-29-alex.bennee@linaro.org>",1,0.9997373223304749,MIPS,gdbstub.c,0,other,other,qemu-t8030.json,repos/qemu-t8030
qemu-t8030,https://github.com/TrungNguyen1909/qemu-t8030,0418bf78fe8e61e619782940e77ca2d18b8c2d35,f9e3e1a35e8fd63d61fae58bd98d24d7defa9316,Nicholas Piggin,2020-03-19,"target/ppc: Fix ISA v3.0 (POWER9) slbia implementation\n\nThe new ISA v3.0 slbia variants have not been implemented for TCG,\nwhich can lead to crashing when a POWER9 machine boots Linux using\nthe hash MMU, for example (""disable_radix"" kernel command line).\n\nAdd them.\n\nSigned-off-by: Nicholas Piggin <npiggin@gmail.com>\nMessage-Id: <20200319064439.1020571-1-npiggin@gmail.com>\nReviewed-by: Cédric Le Goater <clg@kaod.org>\n[dwg: Fixed compile error for USER_ONLY builds]\nSigned-off-by: David Gibson <david@gibson.dropbear.id.au>",1,0.9996649026870728,TCG,"target/ppc/helper.h, target/ppc/mmu-hash64.c, target/ppc/translate.c",0,other,other,qemu-t8030.json,repos/qemu-t8030
