project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,d33c42a19da4ac9df635775ea411bf22c1931c9d,f7a6e28a3c924914b13b6c3a3d73808657c71933,Jithu Joseph,2017-01-26,kernel: thread: Fix legacy symbol mixup in fp path\n\nWhen CONFIG_FP_SHARING is enabled without CONFIG_LEGACY\nthread.c was referencing symbols like K_TASK_GROUP_FPU\nwhich are defined in legacy.h\n\nChange-Id: I4bb1723f91c3e3586c5d1bf05cf23a1c0d3d5aac\nSigned-off-by: Jithu Joseph <jithu.joseph@intel.com>,1,0.999657392501831,FP_SHARING,kernel/thread.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,268fa152f2ec82855b5841b74cb4c9f29e9f43dc,e23099bcc4fd0d7f39ed088c07bbada329ea7508,Anas Nashif,2017-02-03,"scripts: add configuration file for uncrustify\n\nUse this configuration file with the uncrustify tool to fix style\nissues. the configuration should apply the zephyr coding style on\nsource code files with a few minor excrption. Do not take the output for\ngranted, always check for correctness after running.\n\nTo use, for example:\n\nuncrustify --replace --no-backup -l C -c $ZEPHYR_BASE/scripts/uncrustify.conf\n\nThis will do the changes inline.\n\nChange-Id: Iecfd2e10bc7e475ca83de0d921ebb5d72156d286\nSigned-off-by: Anas Nashif <anas.nashif@intel.com>",1,0.9992635846138,ZEPHYR_BASE,scripts/uncrustify.cfg,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,142bce58a2c2ac6fb193edeb57b7444ec1674143,f88824a0f2ab838decfd327fde76120ba5dbc204,Marcus Shawcroft,2017-01-31,"gpio/nrf5: Fix GPIO_ACCESS_BY_PIN behaviour\n\nAdjust the implementation of gpio_pin_read() to return 0 or 1 rather\nthan 0 or 2^pin.  This ensures consistent behaviour with other gpio\ndevice drivers, and conforms to the behaviour documented in gpio.h by\nthe previous patch.\n\nChange-Id: Ia02aa68105a406f355d16a3f9b0550f948658483\nSigned-off-by: Marcus Shawcroft <marcus.shawcroft@arm.com>",1,0.9996569156646729,GPIO,drivers/gpio/gpio_nrf5.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,78224e1a75abb90faa58d6a34fa862f15cdcd3ea,23b00740128bc71742ccdff6e962bd8d3241c9ed,Jesus Sanchez-Palencia,2017-01-05,"quark_se: Fix restore info address\n\nFor the next QMSI release, the shared restore info address has been\nmodified to 0xA8013FDC .\n\nChange-Id: I72eaef4f15f7ef6fb8e7eb9acd7d96451623e103\nSigned-off-by: Jesus Sanchez-Palencia <jesus.sanchez-palencia@intel.com>",1,0.9955955147743224,QMSI,arch/x86/soc/intel_quark/quark_se/Kconfig,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,48831a9d4c3a681672ba40d5923e02df4f2cb717,c35b90890ade51e63c21b9f538e47f24fe3a6d90,Marcus Shawcroft,2017-02-06,gpio: Error pin out of range consistently.\n\nSeveral GPIO drivers detect an out of range pin number and return an\nerrno error code.  Use the same errno code across all drivers.\n\nChange-Id: I0e2949432d6845d12c37064c78f9c228b8e8e45a\nSigned-off-by: Marcus Shawcroft <marcus.shawcroft@arm.com>,1,0.993180513381958,GPIO,drivers/gpio/gpio_pulpino.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,fd604a3a9a3039f86b5225bdad0b38dd8b365cd5,48831a9d4c3a681672ba40d5923e02df4f2cb717,Marcus Shawcroft,2017-02-06,gpio: Error unsupported access_op consistently.\n\nSeveral GPIO device drivers support only one of the two possible\naccess_op modes and return an errno error code for the mode they do\nnot support.  Use the same errno code across all drivers.\n\nChange-Id: Ic01ce9dee7fb2405d254c60cebee22053c803270\nSigned-off-by: Marcus Shawcroft <marcus.shawcroft@arm.com>,1,0.9762995839118958,GPIO,drivers/gpio/gpio_stm32.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,98d4836105748906cfcdd67f4fb1818ff20b1508,1e054874c565e6f7b45c7cee6364f2c34ac7ca64,Jesus Sanchez-Palencia,2017-02-09,"linker quark_se: Fix operator precedence bug\n\nWithout this patch, the final linker script had a memory region defined\nas:\n\n    RAM (wx) : ORIGIN = 0xA8006400, LENGTH = 55*1K - 0x20 +0x4\n\nresulting on the wrong RAM length. Fix BSP_SHARED_RAM_SIZE definition\nso the sum is always processed first.\n\nChange-Id: I16b93adbaf27bb84b6e5d1ac433ef80f854b218c\nSigned-off-by: Jesus Sanchez-Palencia <jesus.sanchez-palencia@intel.com>",1,0.9997190833091736,RAM_SIZE,arch/x86/soc/intel_quark/quark_se/linker.ld,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,ce591ac378e4e1dec176f2b10baad2ae1995b28d,2ac00121dd7af66e0562be0590e4d147aca8b952,Adam Podogrocki,2017-01-31,gpio/stm32: fix in setting alternative function\n\nPin number should be decremented by 8 if the pin\nrefers to the GPIOx_AFRH register.\n\nChange-Id: I76e960f3b4adc3c2139ef5a88f15dbe98603228e\nSigned-off-by: Adam Podogrocki <adam.podogrocki@rndity.com>,1,0.9996071457862854,GPIO,arch/arm/soc/st_stm32/stm32f3/soc_gpio.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,c30b400a16e71b10515c46b9f576c8a67ee0c257,ac37e3e2c71056a6e9be6ad69e0e67dfceeba9c2,Andy Gross,2017-02-10,libc-hooks: Fix include file for arch ARM\n\nThis patch adds in the include to get the CONFIG_SRAM definitions on\nsystems which are using device tree generation.\n\nChange-Id: Ie61efbcdfc900a2c682a2fb8bbaecb61071a20f8\nSigned-off-by: Andy Gross <andy.gross@linaro.org>,1,0.999648928642273,ARM,lib/libc/newlib/libc-hooks.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,0c87784c84af451828c561be339547dfb39fd530,bc2faf3737d219b59221c4a381ada6e16644c791,Qiu Peiyang,2017-02-03,"tests/gpio: fix test GPIO_INT_EDGE bug\n\nWhen test GPIO_INT_EDGE, there is no code to skip GPIO_INT_LEVEL\nand jump to the end of the function. So GPIO_INT_LEVEL will\nalways be checked (Besides, it't always true), even if it's\ntesting GPIO_INT_EDGE, which will cause GPIO_INT_EDGE cases fail.\n\nAdd a goto statement for GPIO_INT_EDGE to skip GPIO_INT_LEVEL.\n\nJira: ZEP-1685\n\nChange-Id: I10ce21c04c49f34aafdc2cd2f60f3e5377d6f1f5\nSigned-off-by: Qiu Peiyang <peiyangx.qiu@intel.com>",1,0.999707281589508,GPIO,tests/drivers/gpio/gpio_basic_api/src/test_callback_trigger.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,60823c2325bc7cd7977432f6ed4290dd28c1f65f,4713575cb12463cf181eee7fe31459cb4e0839c8,Andrew Boie,2017-02-10,"sanitycheck: fix defconfig regex\n\nBy convention Kconfigs are in all uppercase, but not strictly\nrequired to be so. Currently the Xtensa build defines\nCONFIG_${XTENSA_CORE} which can have lowercase letters. This\nis marked for cleanup in ZEP-1711.\n\nIssue: ZEP-1711\nChange-Id: Ia901ea1688202129f1629001a77f498522859f14\nSigned-off-by: Andrew Boie <andrew.p.boie@intel.com>",1,0.9997112154960632,XTENSA,scripts/sanitycheck,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,f1260fb6186f2e7f20fe2f81ffb1c8eb58457b52,0c87784c84af451828c561be339547dfb39fd530,Andrew Boie,2017-02-13,"arc: linker.ld: fix BSS section declaration\n\nThe BSS section needs to use AT> in XIP systems otherwise the LMA\naddresses in the ELF binary are wrong, leading to issues if we\ntry to manipulate the binary with objcopy. The GROUP_DATA_LINK_IN\nmacro does the right thing here.\n\nThis was already done on other arches but ARC was missed.\n\nChange-Id: I93748e919e0b68c1ff2dfb4b85b7064a8d980f3a\nSigned-off-by: Andrew Boie <andrew.p.boie@intel.com>",1,0.999736487865448,"ARC, XIP",include/arch/arc/v2/linker.ld,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,867e61cbf35d4a54fa2c9faca8122ed35353119e,28e60ef7edeb1f1d6ddf3f5a6570c05c32f78c6f,Iván Briano,2017-02-14,"drivers gpio: Fix disabling of interrupts for QMSI shims\n\nWhen a GPIO pin is configured, the shim driver will first read the\ncurrent values in the controller registers to keep the other pins from\nchanging their configuration. After that it sets the bits for the\ncorresponding pin accordingly.\n\nWhen the flag to enable interrupts is passed to the function, the\ncorresponding bits are all set properly, but no changes are made if\ninterrupts are not requested. This makes it impossible to disable\ninterrupts for a given pin once they've been enabled.\n\nFix it by always resetting the interrupt enabled bit when they have not\nbeen requested. Other values can be left untouched as they won't have\nany effect.\n\nJira: ZEP-1717\n\nChange-Id: I30e97bb06d966291e23d0c66ddf39bce615c287b\nSigned-off-by: Iván Briano <ivan.briano@intel.com>",1,0.9995155334472656,"GPIO, QMSI","drivers/gpio/gpio_qmsi.c, drivers/gpio/gpio_qmsi_ss.c",0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,3944d8313ed77f1d5d83df33aaaa5c0374a799b1,5c335ce55fe3498573d76c15957cb558bad0fa3e,Andrew Boie,2017-02-13,"gen_isr_tables: apply offset to irq parameter\n\nThe interrupts would be placed at incorrect offsets on systems where\nsome interrupt vectors are reserved for exceptions, such as ARC.\n\nChange-Id: I5b1f00eb9e8aecb84ae66e3d0461a734ffb5fbe6\nSigned-off-by: Andrew Boie <andrew.p.boie@intel.com>",1,0.9987406134605408,ARC,"arch/common/gen_isr_tables.py, arch/common/isr_tables.c, include/linker/intlist.ld",0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,0c65215ab5f435aecaf3dcff9df403695b653788,9acda0f69509d8cdf6c7b818135ad9a9a8597fea,Johann Fischer,2017-01-31,drivers: mcr20a: cleanup and refactor interrupt processing\n\nThe interrupt processing of MCR20A was flawed and complicated.\nThis patch simplifies the handling of interrupts and reduces\nthe number of necessary SPI transfers.\n\nMinor fixes:\n - use mutex for the PHY access control\n - remove unnecessary mcr20a_mask_irqb calls\n - do not read RX_FRM_LEN twice\n - increase timeout for sequence synchronization semaphore\n   if the log level greater than 1\n - enable only the Sequence-end (SEQIRQ) interrupt\n - fix magic in NET_DEVICE_INIT\n - make the timeout values dependent on the log level\n\nChange-Id: Ib3f64a092ffba91c80ff6e1d5cec995ab9d40bfb\nSigned-off-by: Johann Fischer <j.fischer@phytec.de>,1,0.9923433661460876,SPI,"drivers/ieee802154/ieee802154_mcr20a.c, drivers/ieee802154/ieee802154_mcr20a.h",0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,4da61f7fc737473521b1fc7e2d1bc90938c6c181,46298d5a4539ab65b6b21ede2bc783e7522def87,Ravi kumar Veeramally,2017-02-17,"net: context: Fix invalid order of statements\n\nNET_ASSERT(net_nbuf_iface(buf)) should be called before setting\nit on context [net_context_set_iface(context, net_nbuf_iface(buf))].\n\nChange-Id: I9a1da1214857e96e03784bc98a9aae5cf59ef0fc\nSigned-off-by: Ravi kumar Veeramally <ravikumar.veeramally@linux.intel.com>",1,0.9996912479400636,SSE,subsys/net/ip/net_context.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,c7f01dc90d74bda29de2fd10a0dad34a2d00c77a,31c5b4f112f52e2c36613aba3d6bc42e10e2f19a,Andre Guedes,2017-02-22,"tests/power/multicorei/lmt: Fix RTC configuration\n\nAfter QMSI 1.4 update, the alarm callback is not saved when\n'alarm_en' is set to zero during RTC configuration. So this\npatch fixes tests/power/multicore/lmt application according.\n\nZEP-1778\n\nChange-Id: Ie1468458bc23a6394484aef2aeee97745d5d23b8\nSigned-off-by: Andre Guedes <andre.guedes@intel.com>",1,0.9997010231018066,QMSI,tests/power/multicore/lmt/src/main.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,1ca310fc93e7b6c9a190cee1ba0e8d5782ed14ea,8523480ccf3321c14057e38e03b0a0e062d3a837,Jukka Rissanen,2017-02-21,samples: net: Fix the 802.15.4 monitor pcap saving\n\nBy default the net-tools package is expected to be located in\n${ZEPHYR_BASE}/../net-tools directory. User can also specify\nthe directory using NET_TOOLS variable when running the make.\n\nThe net-tools package is located in this repository\nhttps://gerrit.zephyrproject.org/r/net-tools\n\nChange-Id: Ibccd7cabd567a630020fb9efbe1ec9e27b653b46\nSigned-off-by: Jukka Rissanen <jukka.rissanen@linux.intel.com>,1,0.999630093574524,ZEPHYR_BASE,samples/net/common/Makefile.ipstack,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,853fd133c1aa377365f562eca1f2736e02f21489,6a23e8218662689f934daa8926fd50b03140658f,Vinayak Chettimada,2017-02-25,"drivers: serial: nrf5: Fix system off pin configuration\n\nTo secure correct signal levels on the pins by the UART when\nthe system is in OFF mode, the pins must be configured in\nthe GPIO peripheral as described in nRF5 Product\nSpecification.\n\nUART Pin, Direction, Output Value:\nRXD, Input, NA\nCTS, Input, NA\nRTS, Output, 1\nTX, Output, 1\n\nThis commit sets the RTS line to a initial value of 1.\n\nChange-id: I5147fe58033f42c979b9354798b6fd13d78f7f71\nSigned-off-by: Vinayak Chettimada <vinayak.kariappa.chettimada@nordicsemi.no>",1,0.9992326498031616,GPIO,drivers/serial/uart_nrf5.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,0212457c4837a678536aefc2531e90ab7c2aabed,b2a20c366d84c11c61d0d5e8063f1a25965d2029,Juan Manuel Cruz,2017-02-17,"flash: Fixes wrong SPI device for flash memory in arduino 101 sss\n\nThe flash memory in arduino 101 pĺatform is connected to the\nSPI MST 0 device and the CS is connected to the GPIO 0.\n\nThe arduino 101 sensor sub-system core maps the SPI MST 0 device\nto the ""SPI_2"" name and the SPI SS 0 device to the ""SPI_0"" name.\nIn the same manner the GPIO 0 is mapped to the ""GPIO_2"" name and\nthe GPIO SS 0 is mapped to the ""GPIO_0"" name.\n\nThis commit fixes the SPI device name and the GPIO name used by\nthe W25QXXDV flash memory.\n\nJira: ZEP-1672\n\nChange-Id: Ifdd5b664498d0eaa6ad073853b811951fe19ab09\nSigned-off-by: Juan Manuel Cruz <juan.m.cruz.alcaraz@intel.com>",1,0.9996070265769958,"GPIO, SPI, SPI_0, SPI_2",boards/arc/arduino_101_sss/Kconfig.defconfig,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,419fc7d47344f1bb7f3fbdde69073cce2e858c47,cc76bdff29214bf06036563467d8e749ec720535,Andy Ross,2017-02-23,"quark_se: Fix bluetooth UART dependency\n\nFix c6e27a05 was too aggressive.  It turns out that bluetooth on the\nQuark SE boards won't enable it's own UART, because it had always been\nenabled.  Apps that don't do it already will be broken.\n\nEnable UART_QMSI_0 whenever BLUETOOTH_H4 is pulled in on this\nplatform.\n\nChange-Id: I5e21c6004714adba8fb0fafa056dc2d62698a3d1\nIssue: ZEP-1788\nSigned-off-by: Andy Ross <andrew.j.ross@intel.com>",1,0.9997180104255676,"QMSI, UART_QMSI_0","arch/arc/soc/quark_se_c1000_ss/Kconfig.defconfig, arch/x86/soc/intel_quark/quark_se/Kconfig.defconfig.series",1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,e9b0e501861c82b604836841d7f9b0070352a3c2,04c52bf9f93abe9f089985decd4041f85785bcdf,Andrew Boie,2017-03-02,"arduino_101: fix default ROM size\n\nWith the default of 192, the x86 rom will span from\n0x40010000 - 0x4004000. However the default starting\nROM address for the ARC side is configured to be\n0x40034000. If the x86 image is large enough it will\nclobber the ARC code. Shorten the x86 side such that\nits last flash address is 0x40033FFF.\n\nChange-Id: I23987c3db11f0e51c2405b8baee114aee39de571\nSigned-off-by: Andrew Boie <andrew.p.boie@intel.com>",1,0.9993380904197692,ARC,boards/x86/arduino_101/Kconfig.defconfig,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,b973f987d836479ba64ba56eeb44ea1dded2f86a,6671911f81277184cf56e6b06a67b071d88bf9d7,Andrei Emeltchenko,2017-03-03,quark_se: Fix Bluetooth settings for NBLE\n\nEnable UART_QMSI_0 whenever NBLE is enabled the same way as it is done\nfor BLUETOOTH_H4.\n\nChange-Id: Ib2f76f7e5e95620d40320891fec1b86509d1856e\nSigned-off-by: Andrei Emeltchenko <andrei.emeltchenko@intel.com>,1,0.999686598777771,"QMSI, UART_QMSI_0",arch/x86/soc/intel_quark/quark_se/Kconfig.defconfig.series,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,935663f05e60cd02b5b9d27e3ab445bed5143c48,2d033483de467ff276e48dfa4ce77cbd649203d6,Qiu Peiyang,2017-03-03,"tests: fix disabling of GPIO interrupt issue\n\nAccording to ZEP-1717, removing the callback from\nthe gpio is not enough to disable interruptions.\nYou also need to call gpio_pin_configure() on\nthe input pin without the GPIO_INT flag to totally\ndisable the interrupt for the pin.\n\nThis commit will stop level interrupt from being\nfired constantly.\n\nChange-Id: I019d7cea0bc0d5e5ff4b74165472ed11de1733bb\nSigned-off-by: Qiu Peiyang <peiyangx.qiu@intel.com>",1,0.9997358918190002,GPIO,tests/drivers/gpio/gpio_basic_api/src/test_callback_trigger.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,6754f8eaaf8471e737b077943b9a83aef6b818ee,5873fee475439b2dd188c659fbb5a3c9071e2bde,Jithu Joseph,2017-02-16,"boards: arduino_101: enable GPIO by default\n\nThough the SPI_CS_GPIO Kconfig entry (in drivers/spi/Kconfig) has\n""select GPIO"" specified, we are observing that merely adding\nthe symbol(SPI_CS_GPIO) in the\ndefconfig  (boards/x86/arduino_101/Kconfig.defconfig)\nis triggering unmet direct dependency warnings\n(though the build goes through).\n\nSince the defconfig entry(SPI_CS_GPIO) is not selecting\nthe aforementioned 'select' rule, we add it  manually here.\n\nJira: ZEP-1668\n\nChange-Id: Ida6a0c851462d747e6559bd0c78fa52e1d0f24b5\nSigned-off-by: Jithu Joseph <jithu.joseph@intel.com>",1,0.99809068441391,"GPIO, SPI, SPI_CS_GPIO",boards/x86/arduino_101/Kconfig.defconfig,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,868942d82c5c0f620264ffbd7ec56439e19ce5b0,6dd069b130b5a12aea6f8bfa32cec794bc1a7a9c,Patrice Buriez,2017-03-12,"doc: arduino_101: fix typos/mistakes, and clarify some points\n\n- Fix path to pinmux.c\n- Fix note markup\n- s/TTY-to-USB/TTL-to-USB/ ; s/adaptor/adapter/\n- Recommend 3.3V TTL serial cable\n- Consistent use of ""Flyswatter2"" official spelling\n- s/UART0/UART1/\n- Provide CONFIG_ARC_INIT relevant value\n- s/for for/for/\n- Consistent naming of JTAG 2x5 male pins as ""micro JTAG header""\n- s/orange/green/\n- The Arduino 101 micro JTAG header connects to the Flyswatter2\n  via the ARM Micro JTAG Connector\n- Consistent case\n- $USERNAME is not set on Ubuntu, $LOGNAME is POSIX-compliant\n- su requires root password, 'sudo su' only requires user password\n- Exit root session when done creating udev rule\n- Note: code-block above should be rewritten using 'sudo tee'\n- s/X86/x86/\n- Fix paths to i586-zephyr-elfiamcu-gdb and arc-zephyr-elf-gdb\n- samples/hello_world does not set CONFIG_ARC_INIT=y, so suggest\n  using tests/booting/stub instead\n- s/debugserver/debug server/\n- s/BLUETOOTH_DEBUG_STDOUT/BLUETOOTH_DEBUG_LOG/\n- s/bottle neck/bottleneck/\n\nChange-Id: I4a76020f67d9672f59eae52f78c5caeb9e513aee\nSigned-off-by: Patrice Buriez <patrice.buriez@intel.com>",1,0.9658322930336,"ARC, ARC_INIT, ARM, X86",boards/x86/arduino_101/doc/board.rst,0,other,other,zephyr-doc.json,repos/zephyr-doc
